"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","22872","trust_game","html-slider-response","970","2792672","0.0-8.0-1.72","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-207-198-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            David
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","2","stims/img/CFD-LF-207-198-N.jpg","Melanie","5","stims/img/CFD-BM-226-276-N.jpg","David","","","5"
"","null","fixation","html-keyboard-response","971","2793430","0.0-8.0-0.73","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4638","trust_game","html-slider-response","972","2798071","0.0-8.0-1.73","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jonathan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-251-124-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            David
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","7","stims/img/CFD-AM-251-124-N.jpg","Jonathan","5","stims/img/CFD-BM-226-276-N.jpg","David","","","5"
"","null","fixation","html-keyboard-response","973","2798829","0.0-8.0-0.74","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","8522","trust_game","html-slider-response","974","2807355","0.0-8.0-1.74","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-207-198-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Makayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-247-179-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","2","stims/img/CFD-LF-207-198-N.jpg","Melanie","10","stims/img/CFD-BF-247-179-N.jpg","Makayla","","","5"
"","null","fixation","html-keyboard-response","975","2808113","0.0-8.0-0.75","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3205","trust_game","html-slider-response","976","2811323","0.0-8.0-1.75","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-207-198-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jonathan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-251-124-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","2","stims/img/CFD-LF-207-198-N.jpg","Melanie","7","stims/img/CFD-AM-251-124-N.jpg","Jonathan","","","5"
"","null","fixation","html-keyboard-response","977","2812080","0.0-8.0-0.76","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","7121","trust_game","html-slider-response","978","2819205","0.0-8.0-1.76","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ashley
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","8","stims/img/CFD-AF-250-200-N.jpg","Ashley","4","stims/img/CFD-WF-208-068-N.jpg","Mia","","","5"
"","null","fixation","html-keyboard-response","979","2819963","0.0-8.0-0.77","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4239","trust_game","html-slider-response","980","2824206","0.0-8.0-1.77","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-206-147-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","3","stims/img/CFD-BM-246-192-N.jpg","Justin","9","stims/img/CFD-WF-206-147-N.jpg","Ella","","","5"
"","null","fixation","html-keyboard-response","981","2824962","0.0-8.0-0.78","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","17290","trust_game","html-slider-response","982","2842255","0.0-8.0-1.78","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Savannah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-217-189-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-207-198-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","12","stims/img/CFD-BF-217-189-N.jpg","Savannah","2","stims/img/CFD-LF-207-198-N.jpg","Melanie","","","5"
"","null","fixation","html-keyboard-response","983","2843010","0.0-8.0-0.79","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4173","trust_game","html-slider-response","984","2847189","0.0-8.0-1.79","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-206-147-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ashley
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","9","stims/img/CFD-WF-206-147-N.jpg","Ella","8","stims/img/CFD-AF-250-200-N.jpg","Ashley","","","5"
"","null","fixation","html-keyboard-response","985","2847947","0.0-8.0-0.80","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3788","trust_game","html-slider-response","986","2851739","0.0-8.0-1.80","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-206-147-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Makayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-247-179-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","9","stims/img/CFD-WF-206-147-N.jpg","Ella","10","stims/img/CFD-BF-247-179-N.jpg","Makayla","","","5"
"","null","fixation","html-keyboard-response","987","2852496","0.0-8.0-0.81","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","13139","trust_game","html-slider-response","988","2865639","0.0-8.0-1.81","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            David
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","13","stims/img/CFD-AF-211-066-N.jpg","Isabella","5","stims/img/CFD-BM-226-276-N.jpg","David","","","5"
"","null","fixation","html-keyboard-response","989","2866397","0.0-8.0-0.82","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3086","trust_game","html-slider-response","990","2869489","0.0-8.0-1.82","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-207-198-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","3","stims/img/CFD-BM-246-192-N.jpg","Justin","2","stims/img/CFD-LF-207-198-N.jpg","Melanie","","","5"
"","null","fixation","html-keyboard-response","991","2870246","0.0-8.0-0.83","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","32239","trust_game","html-slider-response","992","2902489","0.0-8.0-1.83","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-207-198-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","2","stims/img/CFD-LF-207-198-N.jpg","Melanie","3","stims/img/CFD-BM-246-192-N.jpg","Justin","","","5"
"","null","fixation","html-keyboard-response","993","2903248","0.0-8.0-0.84","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2702","trust_game","html-slider-response","994","2905955","0.0-8.0-1.84","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jayden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-238-269-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","11","stims/img/CFD-AM-238-269-N.jpg","Jayden","3","stims/img/CFD-BM-246-192-N.jpg","Justin","","","5"
"","null","fixation","html-keyboard-response","995","2906710","0.0-8.0-0.85","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2091","trust_game","html-slider-response","996","2908805","0.0-8.0-1.85","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Lucas
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-244-068-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-206-147-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","6","stims/img/CFD-LM-244-068-N.jpg","Lucas","9","stims/img/CFD-WF-206-147-N.jpg","Ella","","","5"
"","null","fixation","html-keyboard-response","997","2909559","0.0-8.0-0.86","14","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2174","trust_game","html-slider-response","998","2911739","0.0-8.0-1.86","14","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Lucas
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-244-068-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ashley
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","6","stims/img/CFD-LM-244-068-N.jpg","Lucas","8","stims/img/CFD-AF-250-200-N.jpg","Ashley","","","5"
