"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","fixation","html-keyboard-response","1029","5133159","0.0-8.0-0.102","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2609","trust_game","html-slider-response","1030","5135773","0.0-8.0-1.102","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-234-139-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ava
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","13","stims/img/CFD-LF-234-139-N.jpg","Melanie","7","stims/img/CFD-BF-222-240-N.jpg","Ava","","","5"
"","null","fixation","html-keyboard-response","1031","5136531","0.0-8.0-0.103","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","11922","trust_game","html-slider-response","1032","5148456","0.0-8.0-1.103","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Tristan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-239-136-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","8","","true","8","stims/img/CFD-BM-239-136-N.jpg","Tristan","9","stims/img/CFD-AF-250-200-N.jpg","Jasmine","","","5"
"","null","fixation","html-keyboard-response","1033","5149210","0.0-8.0-0.104","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2975","trust_game","html-slider-response","1034","5152189","0.0-8.0-1.104","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Sarah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-230-158-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ethan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","2","stims/img/CFD-WF-230-158-N.jpg","Sarah","11","stims/img/CFD-AM-242-176-N.jpg","Ethan","","","5"
"","null","fixation","html-keyboard-response","1035","5152945","0.0-8.0-0.105","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","12456","trust_game","html-slider-response","1036","5165405","0.0-8.0-1.105","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ava
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Samuel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-229-129-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","7","stims/img/CFD-BF-222-240-N.jpg","Ava","6","stims/img/CFD-WM-229-129-N.jpg","Samuel","","","5"
"","null","fixation","html-keyboard-response","1037","5166164","0.0-8.0-0.106","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3271","trust_game","html-slider-response","1038","5169439","0.0-8.0-1.106","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ethan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jada
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-207-004-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","11","stims/img/CFD-AM-242-176-N.jpg","Ethan","3","stims/img/CFD-BF-207-004-N.jpg","Jada","","","5"
"","null","fixation","html-keyboard-response","1039","5170197","0.0-8.0-0.107","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","14038","trust_game","html-slider-response","1040","5184238","0.0-8.0-1.107","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ivan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-220-134-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","9","stims/img/CFD-AF-250-200-N.jpg","Jasmine","1","stims/img/CFD-AM-220-134-N.jpg","Ivan","","","5"
"","null","fixation","html-keyboard-response","1041","5184997","0.0-8.0-0.108","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2920","trust_game","html-slider-response","1042","5187922","0.0-8.0-1.108","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jada
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-207-004-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ivy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-247-278-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","3","stims/img/CFD-BF-207-004-N.jpg","Jada","10","stims/img/CFD-AF-247-278-N.jpg","Ivy","","","5"
"","null","fixation","html-keyboard-response","1043","5188680","0.0-8.0-0.109","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","7305","trust_game","html-slider-response","1044","5195989","0.0-8.0-1.109","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ava
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jayden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","7","stims/img/CFD-BF-222-240-N.jpg","Ava","4","stims/img/CFD-LM-200-045-N.jpg","Jayden","","","5"
"","null","fixation","html-keyboard-response","1045","5196748","0.0-8.0-0.110","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","11555","trust_game","html-slider-response","1046","5208305","0.0-8.0-1.110","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ivan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-220-134-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","1","stims/img/CFD-AM-220-134-N.jpg","Ivan","9","stims/img/CFD-AF-250-200-N.jpg","Jasmine","","","5"
"","null","fixation","html-keyboard-response","1047","5209064","0.0-8.0-0.111","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","10855","trust_game","html-slider-response","1048","5219922","0.0-8.0-1.111","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jayden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","4","stims/img/CFD-LM-200-045-N.jpg","Jayden","9","stims/img/CFD-AF-250-200-N.jpg","Jasmine","","","5"
"","null","fixation","html-keyboard-response","1049","5220676","0.0-8.0-0.112","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2992","trust_game","html-slider-response","1050","5223672","0.0-8.0-1.112","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-234-139-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Samuel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-229-129-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","13","stims/img/CFD-LF-234-139-N.jpg","Melanie","6","stims/img/CFD-WM-229-129-N.jpg","Samuel","","","5"
"","null","fixation","html-keyboard-response","1051","5224430","0.0-8.0-0.113","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3188","trust_game","html-slider-response","1052","5227622","0.0-8.0-1.113","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Samuel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-229-129-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","6","stims/img/CFD-WM-229-129-N.jpg","Samuel","5","stims/img/CFD-LF-225-164-N.jpg","Brianna","","","5"
"","null","fixation","html-keyboard-response","1053","5228379","0.0-8.0-0.114","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","8572","trust_game","html-slider-response","1054","5236955","0.0-8.0-1.114","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Tristan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-239-136-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ivy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-247-278-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","8","stims/img/CFD-BM-239-136-N.jpg","Tristan","10","stims/img/CFD-AF-247-278-N.jpg","Ivy","","","5"
"","null","fixation","html-keyboard-response","1055","5237713","0.0-8.0-0.115","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2654","trust_game","html-slider-response","1056","5240372","0.0-8.0-1.115","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Sarah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-230-158-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","9","stims/img/CFD-AF-250-200-N.jpg","Jasmine","2","stims/img/CFD-WF-230-158-N.jpg","Sarah","","","5"
"","null","fixation","html-keyboard-response","1057","5241126","0.0-8.0-0.116","28","5","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4292","trust_game","html-slider-response","1058","5245422","0.0-8.0-1.116","28","5","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Samuel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-229-129-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Melanie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-234-139-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","6","stims/img/CFD-WM-229-129-N.jpg","Samuel","13","stims/img/CFD-LF-234-139-N.jpg","Melanie","","","5"
