"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","fixation","html-keyboard-response","903","1668495","0.0-8.0-0.39","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3322","trust_game","html-slider-response","904","1671820","0.0-8.0-1.39","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","1","stims/img/CFD-WM-245-123-N.jpg","Daniel","","","5"
"","null","fixation","html-keyboard-response","905","1672578","0.0-8.0-0.40","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4522","trust_game","html-slider-response","906","1677104","0.0-8.0-1.40","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-224-026-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","6","stims/img/CFD-AF-224-026-N.jpg","Elaine","9","stims/img/CFD-WM-208-068-N.jpg","Liam","","","5"
"","null","fixation","html-keyboard-response","907","1677861","0.0-8.0-0.41","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","14089","trust_game","html-slider-response","908","1691954","0.0-8.0-1.41","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","5","stims/img/CFD-BM-205-001-N.jpg","Jeremiah","11","stims/img/CFD-LM-200-045-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","909","1692708","0.0-8.0-0.42","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2941","trust_game","html-slider-response","910","1695653","0.0-8.0-1.42","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","8","stims/img/CFD-LF-254-125-N.jpg","Hailey","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","","","5"
"","null","fixation","html-keyboard-response","911","1696411","0.0-8.0-0.43","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5023","trust_game","html-slider-response","912","1701439","0.0-8.0-1.43","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","9","stims/img/CFD-WM-208-068-N.jpg","Liam","8","stims/img/CFD-LF-254-125-N.jpg","Hailey","","","5"
"","null","fixation","html-keyboard-response","913","1702196","0.0-8.0-0.44","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4002","trust_game","html-slider-response","914","1706204","0.0-8.0-1.44","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","7","","true","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","11","stims/img/CFD-LM-200-045-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","915","1706964","0.0-8.0-0.45","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4202","trust_game","html-slider-response","916","1711171","0.0-8.0-1.45","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-224-026-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","6","stims/img/CFD-AF-224-026-N.jpg","Elaine","8","stims/img/CFD-LF-254-125-N.jpg","Hailey","","","5"
"","null","fixation","html-keyboard-response","917","1711929","0.0-8.0-0.46","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3120","trust_game","html-slider-response","918","1715054","0.0-8.0-1.46","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","5","stims/img/CFD-BM-205-001-N.jpg","Jeremiah","","","5"
"","null","fixation","html-keyboard-response","919","1715807","0.0-8.0-0.47","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4424","trust_game","html-slider-response","920","1720236","0.0-8.0-1.47","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","9","stims/img/CFD-WM-208-068-N.jpg","Liam","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","","","5"
"","null","fixation","html-keyboard-response","921","1720995","0.0-8.0-0.48","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2871","trust_game","html-slider-response","922","1723870","0.0-8.0-1.48","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ethan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","8","stims/img/CFD-LF-254-125-N.jpg","Hailey","7","stims/img/CFD-LM-247-095-N.jpg","Ethan","","","5"
"","null","fixation","html-keyboard-response","923","1724625","0.0-8.0-0.49","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5207","trust_game","html-slider-response","924","1729837","0.0-8.0-1.49","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Gabriela
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-223-064-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","12","stims/img/CFD-LF-223-064-N.jpg","Gabriela","9","stims/img/CFD-WM-208-068-N.jpg","Liam","","","5"
"","null","fixation","html-keyboard-response","925","1730594","0.0-8.0-0.50","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5537","trust_game","html-slider-response","926","1736136","0.0-8.0-1.50","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-220-134-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","7","","true","4","stims/img/CFD-WF-247-065-N.jpg","Victoria","3","stims/img/CFD-AM-220-134-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","927","1736891","0.0-8.0-0.51","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3491","trust_game","html-slider-response","928","1740386","0.0-8.0-1.51","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","7","","true","1","stims/img/CFD-WM-245-123-N.jpg","Daniel","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","","","5"
"","null","fixation","html-keyboard-response","929","1741143","0.0-8.0-0.52","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2521","trust_game","html-slider-response","930","1743670","0.0-8.0-1.52","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","","","5"
"","null","fixation","html-keyboard-response","931","1744428","0.0-8.0-0.53","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2936","trust_game","html-slider-response","932","1747369","0.0-8.0-1.53","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","5","stims/img/CFD-BM-205-001-N.jpg","Jeremiah","1","stims/img/CFD-WM-245-123-N.jpg","Daniel","","","5"
