"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","5238","trust_game","html-slider-response","1042","2318486","0.0-8.0-1.108","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","3","stims/img/CFD-WF-231-099-N.jpg","Emma","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","","","5"
"","null","fixation","html-keyboard-response","1043","2319242","0.0-8.0-0.109","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5290","trust_game","html-slider-response","1044","2324536","0.0-8.0-1.109","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","7","","true","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","1045","2325293","0.0-8.0-0.110","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","7420","trust_game","html-slider-response","1046","2332719","0.0-8.0-1.110","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","6","","true","7","stims/img/CFD-LF-228-125-N.jpg","Amy","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","1047","2333477","0.0-8.0-0.111","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2437","trust_game","html-slider-response","1048","2335918","0.0-8.0-1.111","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","6","","true","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","9","stims/img/CFD-AF-252-135-N.jpg","Iris","","","5"
"","null","fixation","html-keyboard-response","1049","2336670","0.0-8.0-0.112","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3228","trust_game","html-slider-response","1050","2339902","0.0-8.0-1.112","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","11","stims/img/CFD-BM-201-077-N.jpg","Justin","","","5"
"","null","fixation","html-keyboard-response","1051","2340656","0.0-8.0-0.113","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3157","trust_game","html-slider-response","1052","2343819","0.0-8.0-1.113","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","1053","2344577","0.0-8.0-0.114","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3739","trust_game","html-slider-response","1054","2348318","0.0-8.0-1.114","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","9","stims/img/CFD-AF-252-135-N.jpg","Iris","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","","5"
"","null","fixation","html-keyboard-response","1055","2349072","0.0-8.0-0.115","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3375","trust_game","html-slider-response","1056","2352452","0.0-8.0-1.115","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","3","stims/img/CFD-WF-231-099-N.jpg","Emma","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","","","5"
"","null","fixation","html-keyboard-response","1057","2353210","0.0-8.0-0.116","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","7637","trust_game","html-slider-response","1058","2360853","0.0-8.0-1.116","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","1059","2361611","0.0-8.0-0.117","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4537","trust_game","html-slider-response","1060","2366153","0.0-8.0-1.117","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","6","","true","4","stims/img/CFD-WF-235-121-N.jpg","Grace","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","","","5"
"","null","fixation","html-keyboard-response","1061","2366910","0.0-8.0-0.118","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","6521","trust_game","html-slider-response","1062","2373436","0.0-8.0-1.118","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","6","","true","9","stims/img/CFD-AF-252-135-N.jpg","Iris","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","","","5"
"","null","fixation","html-keyboard-response","1063","2374195","0.0-8.0-0.119","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3620","trust_game","html-slider-response","1064","2377820","0.0-8.0-1.119","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","","","5"
"","null","fixation","html-keyboard-response","1065","2378578","0.0-8.0-0.120","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3419","trust_game","html-slider-response","1066","2382002","0.0-8.0-1.120","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","5","","true","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","","5"
"","null","fixation","html-keyboard-response","1067","2382760","0.0-8.0-0.121","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3937","trust_game","html-slider-response","1068","2386702","0.0-8.0-1.121","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","9","stims/img/CFD-AF-252-135-N.jpg","Iris","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","","","5"
"","null","fixation","html-keyboard-response","1069","2387460","0.0-8.0-0.122","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4555","trust_game","html-slider-response","1070","2392019","0.0-8.0-1.122","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","3","stims/img/CFD-WF-231-099-N.jpg","Emma","","","5"
