"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","2404","trust_game","html-slider-response","970","1674855","0.0-8.0-1.72","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","","","5"
"","null","fixation","html-keyboard-response","971","1675608","0.0-8.0-0.73","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2141","trust_game","html-slider-response","972","1677755","0.0-8.0-1.73","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","7","stims/img/CFD-BF-223-250-N.jpg","Nia","","","5"
"","null","fixation","html-keyboard-response","973","1678509","0.0-8.0-0.74","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3408","trust_game","html-slider-response","974","1681922","0.0-8.0-1.74","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","9","stims/img/CFD-AF-211-066-N.jpg","Emma","","","5"
"","null","fixation","html-keyboard-response","975","1682679","0.0-8.0-0.75","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3021","trust_game","html-slider-response","976","1685704","0.0-8.0-1.75","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","","","5"
"","null","fixation","html-keyboard-response","977","1686463","0.0-8.0-0.76","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2187","trust_game","html-slider-response","978","1688655","0.0-8.0-1.76","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","3","stims/img/CFD-BF-216-132-N.jpg","Mia","","","5"
"","null","fixation","html-keyboard-response","979","1689413","0.0-8.0-0.77","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2570","trust_game","html-slider-response","980","1691988","0.0-8.0-1.77","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-225-102-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","12","stims/img/CFD-AM-225-102-N.jpg","Andrew","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","","","5"
"","null","fixation","html-keyboard-response","981","1692743","0.0-8.0-0.78","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1857","trust_game","html-slider-response","982","1694605","0.0-8.0-1.78","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","7","stims/img/CFD-BF-223-250-N.jpg","Nia","","","5"
"","null","fixation","html-keyboard-response","983","1695363","0.0-8.0-0.79","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2589","trust_game","html-slider-response","984","1697955","0.0-8.0-1.79","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-219-038-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","5","stims/img/CFD-WF-219-038-N.jpg","Sophia","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","","","5"
"","null","fixation","html-keyboard-response","985","1698712","0.0-8.0-0.80","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2022","trust_game","html-slider-response","986","1700739","0.0-8.0-1.80","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","3","stims/img/CFD-BF-216-132-N.jpg","Mia","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","","","5"
"","null","fixation","html-keyboard-response","987","1701496","0.0-8.0-0.81","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2670","trust_game","html-slider-response","988","1704171","0.0-8.0-1.81","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","7","stims/img/CFD-BF-223-250-N.jpg","Nia","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","","","5"
"","null","fixation","html-keyboard-response","989","1704930","0.0-8.0-0.82","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4487","trust_game","html-slider-response","990","1709421","0.0-8.0-1.82","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-230-131-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Alexandra
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","4","stims/img/CFD-WM-230-131-N.jpg","Matthew","13","stims/img/CFD-WF-214-122-N.jpg","Alexandra","","","5"
"","null","fixation","html-keyboard-response","991","1710179","0.0-8.0-0.83","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5554","trust_game","html-slider-response","992","1715738","0.0-8.0-1.83","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Christopher
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-223-175-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","2","stims/img/CFD-LM-223-175-N.jpg","Christopher","3","stims/img/CFD-BF-216-132-N.jpg","Mia","","","5"
"","null","fixation","html-keyboard-response","993","1716496","0.0-8.0-0.84","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3071","trust_game","html-slider-response","994","1719571","0.0-8.0-1.84","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Aiden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-210-148-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","11","stims/img/CFD-BM-210-148-N.jpg","Aiden","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","","","5"
"","null","fixation","html-keyboard-response","995","1720329","0.0-8.0-0.85","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2738","trust_game","html-slider-response","996","1723072","0.0-8.0-1.85","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Isaiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-207-024-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Mia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-216-132-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","6","stims/img/CFD-BM-207-024-N.jpg","Isaiah","3","stims/img/CFD-BF-216-132-N.jpg","Mia","","","5"
"","null","fixation","html-keyboard-response","997","1723826","0.0-8.0-0.86","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2725","trust_game","html-slider-response","998","1726555","0.0-8.0-1.86","20","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Joseph
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Nia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-223-250-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","10","stims/img/CFD-WM-231-112-N.jpg","Joseph","7","stims/img/CFD-BF-223-250-N.jpg","Nia","","","5"
"","null","fixation","html-keyboard-response","999","1727309","0.0-8.0-0.87","20","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
