"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","3971","trust_game","html-slider-response","1082","2845700","0.0-8.0-1.128","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-232-161-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","1","stims/img/CFD-WM-231-112-N.jpg","Jacob","12","stims/img/CFD-WF-232-161-N.jpg","Grace","","","5"
"","null","fixation","html-keyboard-response","1083","2846458","0.0-8.0-0.129","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4354","trust_game","html-slider-response","1084","2850817","0.0-8.0-1.129","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Noah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jaden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-203-001-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","7","stims/img/CFD-BM-246-192-N.jpg","Noah","2","stims/img/CFD-BM-203-001-N.jpg","Jaden","","","5"
"","null","fixation","html-keyboard-response","1085","2851570","0.0-8.0-0.130","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3225","trust_game","html-slider-response","1086","2854800","0.0-8.0-1.130","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Noah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Aaliyah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-232-187-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","7","stims/img/CFD-BM-246-192-N.jpg","Noah","10","stims/img/CFD-BF-232-187-N.jpg","Aaliyah","","","5"
"","null","fixation","html-keyboard-response","1087","2855554","0.0-8.0-0.131","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","9959","trust_game","html-slider-response","1088","2865517","0.0-8.0-1.131","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-226-251-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-252-114-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","1","","true","8","stims/img/CFD-AF-226-251-N.jpg","Iris","3","stims/img/CFD-AM-252-114-N.jpg","Daniel","","","5"
"","null","fixation","html-keyboard-response","1089","2866270","0.0-8.0-0.132","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4892","trust_game","html-slider-response","1090","2871167","0.0-8.0-1.132","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Kevin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","1","stims/img/CFD-WM-231-112-N.jpg","Jacob","6","stims/img/CFD-LM-247-095-N.jpg","Kevin","","","5"
"","null","fixation","html-keyboard-response","1091","2871925","0.0-8.0-0.133","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4654","trust_game","html-slider-response","1092","2876583","0.0-8.0-1.133","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Noah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-232-161-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","7","stims/img/CFD-BM-246-192-N.jpg","Noah","12","stims/img/CFD-WF-232-161-N.jpg","Grace","","","5"
"","null","fixation","html-keyboard-response","1093","2877342","0.0-8.0-0.134","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2270","trust_game","html-slider-response","1094","2879616","0.0-8.0-1.134","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Kevin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-226-251-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","6","stims/img/CFD-LM-247-095-N.jpg","Kevin","8","stims/img/CFD-AF-226-251-N.jpg","Iris","","","5"
"","null","fixation","html-keyboard-response","1095","2880374","0.0-8.0-0.135","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2688","trust_game","html-slider-response","1096","2883067","0.0-8.0-1.135","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-252-114-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-242-154-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","3","stims/img/CFD-AM-252-114-N.jpg","Daniel","13","stims/img/CFD-BF-242-154-N.jpg","Leah","","","5"
"","null","fixation","html-keyboard-response","1097","2883824","0.0-8.0-0.136","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2904","trust_game","html-slider-response","1098","2886733","0.0-8.0-1.136","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-244-068-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Noah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","5","stims/img/CFD-LM-244-068-N.jpg","Ryan","7","stims/img/CFD-BM-246-192-N.jpg","Noah","","","5"
"","null","fixation","html-keyboard-response","1099","2887491","0.0-8.0-0.137","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5688","trust_game","html-slider-response","1100","2893183","0.0-8.0-1.137","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-208-127-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Kevin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","9","stims/img/CFD-LF-208-127-N.jpg","Hailey","6","stims/img/CFD-LM-247-095-N.jpg","Kevin","","","5"
"","null","fixation","html-keyboard-response","1101","2893937","0.0-8.0-0.138","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2490","trust_game","html-slider-response","1102","2896432","0.0-8.0-1.138","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-232-161-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Aaliyah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-232-187-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","12","stims/img/CFD-WF-232-161-N.jpg","Grace","10","stims/img/CFD-BF-232-187-N.jpg","Aaliyah","","","5"
"","null","fixation","html-keyboard-response","1103","2897190","0.0-8.0-0.139","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2456","trust_game","html-slider-response","1104","2899650","0.0-8.0-1.139","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Noah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-244-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","7","stims/img/CFD-BM-246-192-N.jpg","Noah","5","stims/img/CFD-LM-244-068-N.jpg","Ryan","","","5"
"","null","fixation","html-keyboard-response","1105","2900403","0.0-8.0-0.140","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2392","trust_game","html-slider-response","1106","2902799","0.0-8.0-1.140","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Noah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-242-154-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","7","stims/img/CFD-BM-246-192-N.jpg","Noah","13","stims/img/CFD-BF-242-154-N.jpg","Leah","","","5"
"","null","fixation","html-keyboard-response","1107","2903557","0.0-8.0-0.141","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4488","trust_game","html-slider-response","1108","2908049","0.0-8.0-1.141","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jaden
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-203-001-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Noah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-246-192-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","2","stims/img/CFD-BM-203-001-N.jpg","Jaden","7","stims/img/CFD-BM-246-192-N.jpg","Noah","","","5"
"","null","fixation","html-keyboard-response","1109","2908808","0.0-8.0-0.142","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3053","trust_game","html-slider-response","1110","2911865","0.0-8.0-1.142","26","4","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-232-161-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-208-127-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","12","stims/img/CFD-WF-232-161-N.jpg","Grace","9","stims/img/CFD-LF-208-127-N.jpg","Hailey","","","5"
"","null","fixation","html-keyboard-response","1111","2912621","0.0-8.0-0.143","26","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
