"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","3757","trust_game","html-slider-response","864","1493395","0.0-8.0-1.19","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","","","5"
"","null","fixation","html-keyboard-response","865","1494153","0.0-8.0-0.20","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3621","trust_game","html-slider-response","866","1497779","0.0-8.0-1.20","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","4","","true","9","stims/img/CFD-AF-250-200-N.jpg","Elaine","1","stims/img/CFD-BM-237-188-N.jpg","Amir","","","5"
"","null","fixation","html-keyboard-response","867","1498531","0.0-8.0-0.21","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","6776","trust_game","html-slider-response","868","1505312","0.0-8.0-1.21","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","","","5"
"","null","fixation","html-keyboard-response","869","1506066","0.0-8.0-0.22","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2559","trust_game","html-slider-response","870","1508628","0.0-8.0-1.22","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","0","","true","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","","","5"
"","null","fixation","html-keyboard-response","871","1509386","0.0-8.0-0.23","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3738","trust_game","html-slider-response","872","1513129","0.0-8.0-1.23","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Anna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","8","stims/img/CFD-WF-214-122-N.jpg","Anna","","","5"
"","null","fixation","html-keyboard-response","873","1513886","0.0-8.0-0.24","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4489","trust_game","html-slider-response","874","1518379","0.0-8.0-1.24","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","9","","true","11","stims/img/CFD-BF-210-130-N.jpg","Leah","1","stims/img/CFD-BM-237-188-N.jpg","Amir","","","5"
"","null","fixation","html-keyboard-response","875","1519136","0.0-8.0-0.25","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2956","trust_game","html-slider-response","876","1522095","0.0-8.0-1.25","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","6","stims/img/CFD-WF-212-050-N.jpg","Sophia","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","","","5"
"","null","fixation","html-keyboard-response","877","1522854","0.0-8.0-0.26","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2570","trust_game","html-slider-response","878","1525428","0.0-8.0-1.26","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","5","stims/img/CFD-LF-225-164-N.jpg","Leslie","","","5"
"","null","fixation","html-keyboard-response","879","1526186","0.0-8.0-0.27","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2656","trust_game","html-slider-response","880","1528845","0.0-8.0-1.27","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Evan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-201-076-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","13","stims/img/CFD-AM-201-076-N.jpg","Evan","11","stims/img/CFD-BF-210-130-N.jpg","Leah","","","5"
"","null","fixation","html-keyboard-response","881","1529603","0.0-8.0-0.28","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3939","trust_game","html-slider-response","882","1533545","0.0-8.0-1.28","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","3","","true","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","","","5"
"","null","fixation","html-keyboard-response","883","1534300","0.0-8.0-0.29","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2908","trust_game","html-slider-response","884","1537213","0.0-8.0-1.29","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","5","stims/img/CFD-LF-225-164-N.jpg","Leslie","","","5"
"","null","fixation","html-keyboard-response","885","1537970","0.0-8.0-0.30","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2220","trust_game","html-slider-response","886","1540196","0.0-8.0-1.30","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            David
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","10","stims/img/CFD-BM-201-077-N.jpg","David","","","5"
"","null","fixation","html-keyboard-response","887","1540954","0.0-8.0-0.31","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2054","trust_game","html-slider-response","888","1543012","0.0-8.0-1.31","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","","","5"
"","null","fixation","html-keyboard-response","889","1543766","0.0-8.0-0.32","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2591","trust_game","html-slider-response","890","1546362","0.0-8.0-1.32","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            David
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","10","stims/img/CFD-BM-201-077-N.jpg","David","","","5"
"","null","fixation","html-keyboard-response","891","1547117","0.0-8.0-0.33","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3023","trust_game","html-slider-response","892","1550144","0.0-8.0-1.33","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","2","","true","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","9","stims/img/CFD-AF-250-200-N.jpg","Elaine","","","5"
"","null","fixation","html-keyboard-response","893","1550903","0.0-8.0-0.34","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4255","trust_game","html-slider-response","894","1555161","0.0-8.0-1.34","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How much $ trusted? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/right_arrow.png''> &nbsp; </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","10","","true","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","","","5"
